nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
초로옥개구리,너무 좋음 기장이 조금 길긴해서 수선 맡겨야할거 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
세심한미국모자,핏이 너무 이뻐서 아무거나 걸쳐도 다 잘 어울립니당,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오늘은명동엣지,배송도 빠르고 옷감도 좋고 잘 입을것 같네요 좋어요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
소중한청계천재킷,"항상 사입는바지
이것만 입고다닙니다
깔별로 다 있어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
환한베이지팔찌,"디자인 이쁘고요 편하게 입고 다니기 좋습니다
좋네요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
미스터엉클,덩치큰 아들 주려고 구매 했는데 생각한것보다 통이좁고 작아요 그래서 롤업해서 제가 입어야 할거 같아요,3.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
와이게있다고?,"와이드 핏 감도 좋고 색도 선명하고 뭔가 빈티지한 느낌이 있어서 만족합니다!
근데 저한테는 좀 길어서 한치수 작은거로 가도 됐겠다 십네요 아쉽..",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
패셔니스탑,옷이 좀 크긴 했는데 오버핏으로 입기 좋아요 재구매했습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
몬스터와퍼주니어,기장감 좋고 편해요 색은 좀 밝은 편이예요 참고하세여,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
몬스터와퍼주니어,완전 두꺼운 기모는 아니고 한겨울엔 히트텍 입어야 돼요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
모던한회색파티룩,"아들 입으라고 주문
교복처럼 매일 입네요.
세탁후 변형도 적고 무난하니 좋아요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
기분좋은니스셔츠,"배송도 빠른데 포장상태도 괜찮았고
더워지는 날씨에도 편하게 입고 다니기 좋아요!",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
뜨거운방배캐리어,주변에서 이쁘다 이쁘다 말을 많이해주네용 핏도 마음에 들어용,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
야나둥,두께감과 길이 모두 적당했고 너무 잘 입고 다니고 있어요 ㅎㅎ,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
노력하는힙스터,딱 원하던 사이즈에 옷입니다. 색상과 질감도 맘에 들었구요. 편허게 입을수 있을거 같아요!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
먹색단추,핏 이쁘게 떨어지고 편하게 입기 좋아요. 허리 밴딩은 강한편이네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
희미한제주레이스,"기장도 적당하고 예뻐요ㅎㅎ
겨울동안 잘 입었어요ㅎ 몇개 더 구매해놓고 싶네요ㅎ",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
hyun0214,기모있는거 샀을 때 마음에 들어서 기모 없는버전으로 다시 구매했습니다 이번에도 마음애 드네요. 잘 입겠습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
hyun0214,겨울에 기모버전 샀었는데 너무 마음에 들어서 기모없는 버전으러 샀습니다 허리 밴드 탄탄해서 좋고 입었을 때 편하고 예쁘네요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
성숙한신당동점퍼,"두께감적당하고 핏이 이뻐요~
기장도 딱 입니다!
다른색상도 구매해야겠어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
IN_UNG,편하게 입고 갈때 이거만 찾아요 너무 잘 입고 있음요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
피자치즈떡볶이,사이즈도 딱 맞고 편하게 잘입을게요! 감사합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
유숭어,길이가 길다고 후기에서 많이 봤는데 진짜 길긴 길어요~ 근데 그래서 다리가 길어보여서 오히려 좋아요ㅋㅋ 소재도 탄탄해서 무릎이 막 늘어나거나 할 것 같진 않네요! 밑위도 길어서 편해요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
유숭어,탄탄하고 두께감도 적당해서 너무 좋아요. 하체 두꺼운 편인데도 넉넉하게 잘맞고 길이감이 길어서 다리가 더 길어보여요~,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
록 자,엄청 싸게 사서 가격대도 괜찮고 거의 매일 입고 다닙니다 편해용 !!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
건강한크림색향수,"사이즈도 좋고 칼라도 이뻐요
여름 겨울용 두개다 주문했어요
편해서 자주 입고 있어요 또 주문 할게요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
성숙한로마포멀,와이드함 딱 적당해서 좋아요 비침은 딱히 없는 거 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
선한파스텔레트로,너무 예쁘고 바지 자체의 통도 커서 즐겨입기 편하고 좋아요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한케냐힙합,가성비가 너무 좋은거 같아요!! S사이즈 언제나 품절이라 재입고 알림 떴을때 빠르게 시켰어요!! 역시 여기 바지는 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한케냐힙합,작년에 산걸 너무 잘 입어서 어머님한테 선물로 드렸어용!! 아주 펴나다고 좋아하시네용ㅎㅎ 여름에 입어도 괜찮은 두께감립니당,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한케냐힙합,원단이 아주 좋아요!! 세탁 돌려도 별로 안 줄어요!! 핏도 엄청 이쁩니다~ 크롭에 입으면 아주 굿입니다. 추천드려용,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
sooo2.19,딱좋아요 학원갈때나 밖에 잠깐 나갈때 입기 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
앤틱한시드니팔찌,너무 편하고 좋아요 두께감도 좋고 핏도 정말 예뻐요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
불금엔한강꽃무늬,가성비 있게 잘 산 거 같네요. 또한 편한하게 입고 있네오,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
무X사,재질이 너무 좋고 퀄리티도 너무좋아요 매일입는중입니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
토마토1015,기장이 너무 길어서 줄일까하다가 한번 세탁하니 딱 맞음,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
수빈영준맘,좋아요. 지금은 더워서 입을수 없지만 잘입고 다녔답니다.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
수빈영준맘,"잘입고 다녔답니다. 편하고 입기 좋아요.
감사합니다.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
나는신선합니다,가격도 싸고 품질도 좋아요 봄하고 가을에 입기 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
불꽃카리스마남,먼가 다리 길어 보이고 핏도 좋아서 최애 바지 중 하나~,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
MWAX,핏이 이쁘게 딱 잘 맞아 떨어져서 이쁘게 평소에 입고다닐 수 있어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
콩이뽀미,또 구매할거에여최고템 감사합니다 기장 딱 좋아요ㅎ,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
돼지너굴민재,요즘 자주 입고 다니고있어요 편합니다 이거 핏도 이쁘고 와이드 팬츠중에 가장 마음에듭니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
화사한마르살라퍼,"진짜&hellip; 질도 좋고 딱 예뻐요
조금 길긴 하지만 ㅠㅠ 또 사고 싶습니다",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
소중한서울시크,일단 너무 편해서 손이 자주 갑니다~! 핏도 예뻐요!! 굿,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
무X사,"가격이 합리적이고 이것만한 옷이
없습니다 꼭사세요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
164875,많이 길어서 허리 한번 접어서 입어야하는데 그렇게 입어도 예쁘네요!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
푸른밤7,"이제 턱없는 트레이닝바지는 못입겠습니다.
핏이 편하게 느껴지고 세탁후 건조기사용하니 수선없이 딱 좋네요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
푸른밤7,"세탁후 건조기사용하니 기장이 적당해졌어요.
맘에 들어요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
심오한잠실애니멀,동생 휘뚜루마뚜루 입으라고 사줬는데 잘입고 댕기네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
현란한파랑모델,"겨울동안 잘 입고 다녔습니다.
핏도 이쁘고 좋아요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
니얼굴시진핑,"마른체형. S사이즈 딱 좋아요
늘 여기서 구입하는데 마른체형이라 옷 구입이 쉽지않은데 여기 바지는 항상 성공했어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
소중한서울시크,넘 편해서 자주 입게 됩니다 4계절 다 입어도 될듯??,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
확실한플럼파자마,"낙낙한 와이드핏?이라 핏감좋아요.
두께감있어서 흐물거리지 않고 좋구요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
노력하는힙스터,원하던 폼과 길이입니다. 조금 길어서 접어서 입긴하지만 그것말곤 전체적으로 만족해요!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
큐트한삿포로코트,크긴하지만 널널하고 편해서좋아요 그헣게 크지않아요 잘입겠습니다^^,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
크롱크롱크롱크홍,"짱짱이쁩니다 핏도 좋고 쫌 길었는데 건조기돌리니까
괜찮았어여",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
고요한베이지도트,"처음엔 괜찮았는데 건조후 5센티는 줄어든듯. ㅠ 바로받았을땐, 길이가 맞았는데 지금은 다시사야할판. 디자인은 이뻐요.",3.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
칠백잉,너무조아요 가격도 좋고 이쁘고 다리도 길어보이고 너뮤 조아요 다들 꼭 사세용,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
둥둥둥,조금 짧은 감이 있지만 나쁘지 않습니다 막 입기 좋아요 굿~,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
둥둥둥,"휘뚜루마뚜루 입기 좋은 탄탄한 소재의 바지입니다! 근데 살짝 짧은 감이 없지 않아서, 160후반이면 L사이즈가 더 나을 것 같아요.",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
나는야부자,바지 너무 편해서 재구매하고 싶은데 배송 이슈 너무 ㅜ,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
도마도팸,"합리적인 가격에
색상 바지핏 다 좋습니다.
추천합니다.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
도마도팸,"색상도 이쁘고 핏도 좋습니다.
편하게 자주 입겠습니다.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
도마도팸,"바지 편하고 이쁩니다.
색상도 맘에 듭니다.
잘 입을게요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
패고자이지요,생각보다 기장도 짧고 통도 좁아서 크게크게 시키는게 좋아요;;,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
seungmaaaan,핏이 너무 마음에 들어요 옷도 적당한 두께감이고 여름에 입기는 힘들 거 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
활기찬케냐지갑,면도 탄탄하고 무릎 늘어짐 별로 없어서 오래 입을 수 있을 것 같습니당! 추천이요!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
sarah0636,"무난하게 입기 좋은거 같아요!!!
매일 입는 바지 입니다...",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
0624~,편하게 입기 아주좋아요 싸게 사소 더 마음에 들어요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
영원사러옴,무조건 사는거 강추 편하게 입기 좋고 이쁘고 완벽하다 생각합니당,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
최성줌,편하고 휘뚜루마뚜루 입기 좋습니다. 아주 만족스럽네요ㅐ,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
최성줌,편하고 휘뚜루마뚜루 입기 좋습니다. 아주 만족스럽네요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
킹콩짱,겨울꺼도 구입하고 좋았었는데 논기모도 너무 좋네요 잘 입고 있어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
주말엔헝가리코트,동생 선물인데 좋아하네요 이쁘고 편해서 자주 입어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
과감한마포슬랙스,교복처럼 입고 있습니다. 기장도 적당하고 핏도 예뻐요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
부드러운허드슨뮬,"아이가 마른 체형이라작은 사이즈구매했어요
원단도 좋고 마무리도 꼼꼼하네요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
ju2003,적당한 오버핏에 딱 편한 트레이닝바지입니다! 휘뚤마뚤 입기 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
겸둥어뭉,예뻐요 디테일도 좋고 포장도 꼼꼼해요 추천합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
열정적인울산컷팅,"사이즈 딱 좋네요!
원하는 핏이여서 아주 만족하며
잘 입고있어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
blueocean1213,"재질이 부드럽고, 허리가 널널하며, 상의에 뭐를 입든 잘 어울려서 편하게 입을 수 있음.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
폭염엔부산뷰티,살짝 줄여서 입어야할 것 같고 질질끌고 입는거 좋아하시면 ㄱㅊ을듯,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
폭염엔부산뷰티,두께감 좋아요 여름에 입기도 좋읗 듯 근데 길이가 살짝김,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
성민이사랑함,후기가 좀 늦었네요 맘에 들어서 다른 색도 사고 싶네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
최상의몰디브스틸,"사이즈가 크기도 하고 두꺼웠지만 핏은 되게 좋았어요 가을, 겨울에 입으면 좋을 거 같아요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
soldout__,일단 가격이 싸고 디자인 무난하고 퀄리티도 나쁘지 않아서 가성비 좋음,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
